poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
咸阳,天猫粗粮馆,175500163,108.837847,34.527062,108.8331826,34.5284556,http://xianyang.meituan.com/meishi/c58b21084/,http://www.meituan.com/meishi/175500163/,3,68条评论,人均 -,泾阳二条街中心街大唐购物中心五楼电影院西邻
咸阳,汉阳食府,159248858,108.941471,34.460117,108.9368133,34.4616092,http://xianyang.meituan.com/meishi/c58b37295/,http://www.meituan.com/meishi/159248858/,3.5,4条评论,人均￥22,泾阳高太路汉阳驿站旁
咸阳,古豳汉唐面庄,165703828,108.845909,34.534456,108.8412574,34.535859,http://xianyang.meituan.com/meishi/c58b37871/,http://www.meituan.com/meishi/165703828/,5,27条评论,人均￥20,泾阳崇文大街麻布巷十字北50米路西
咸阳,小厨房饭店,164184192,108.825233,34.531569,108.8205466,34.5329356,http://xianyang.meituan.com/meishi/c58b37871/,http://www.meituan.com/meishi/164184192/,暂无评,0条评论,人均￥18,泾阳西咸新区泾河新城泾干街办龙泉路北口（朋开来小区北50米）
咸阳,袁家村22号农家乐客栈,98128227,108.539438,34.592356,108.5348839,34.5937,http://xianyang.meituan.com/meishi/c58b9867/,http://www.meituan.com/meishi/98128227/,3.5,2条评论,人均￥50,礼泉袁家村农家乐东巷老丁家腊牛肉旁
咸阳,袁家庭院（4号农家乐）,69890871,108.538495,34.591703,108.5339382,34.5930452,http://xianyang.meituan.com/meishi/c58b9867/,http://www.meituan.com/meishi/69890871/,3,1条评论,人均￥31,礼泉礼泉烟霞镇袁家村4号农家乐
咸阳,蜗客农家乐,171863092,108.538453,34.591487,108.5338961,34.5928292,http://xianyang.meituan.com/meishi/c58b9867/,http://www.meituan.com/meishi/171863092/,暂无评,0条评论,人均￥30,礼泉烟霞镇袁家村47号（时光里隔壁）
咸阳,陕北印象,162810690,108.402549,34.488178,108.3976724,34.4893187,http://xianyang.meituan.com/meishi/c58b9867/,http://www.meituan.com/meishi/162810690/,暂无评,5条评论,人均￥20,礼泉西兰路312国道乾礼交界处
咸阳,袁家村22号农家乐客栈,98128227,108.539438,34.592356,108.5348839,34.5937,http://xianyang.meituan.com/meishi/c58b37844/,http://www.meituan.com/meishi/98128227/,3.5,2条评论,人均￥50,礼泉袁家村农家乐东巷老丁家腊牛肉旁
咸阳,袁家庭院（4号农家乐）,69890871,108.538495,34.591703,108.5339382,34.5930452,http://xianyang.meituan.com/meishi/c58b37844/,http://www.meituan.com/meishi/69890871/,3,1条评论,人均￥31,礼泉礼泉烟霞镇袁家村4号农家乐
咸阳,蜗客农家乐,171863092,108.538453,34.591487,108.5338961,34.5928292,http://xianyang.meituan.com/meishi/c58b37844/,http://www.meituan.com/meishi/171863092/,暂无评,0条评论,人均￥30,礼泉烟霞镇袁家村47号（时光里隔壁）
咸阳,小华协饭庄,4617759,108.941248,34.61234,108.9365784,34.6137189,http://xianyang.meituan.com/meishi/c58b9868/,http://www.meituan.com/meishi/4617759/,4,148条评论,人均￥38,三原三原池阳大街东侧（电信局东侧50米）
咸阳,鑫家缘饭庄,4343785,108.937161,34.606221,108.9325017,34.607611,http://xianyang.meituan.com/meishi/c58b9868/,http://www.meituan.com/meishi/4343785/,3.9,22条评论,人均￥11,三原城关镇南环路150号西
咸阳,黄李人家,77115691,108.912256,34.599499,108.9076375,34.6009151,http://xianyang.meituan.com/meishi/c58b9868/,http://www.meituan.com/meishi/77115691/,4,19条评论,人均￥27,三原申家村南小巷与申南一路交叉口东行100米（木易园林西100米）
咸阳,王家猪蹄坊,73292165,108.956609,34.629013,108.9518941,34.6303494,http://xianyang.meituan.com/meishi/c58b9868/,http://www.meituan.com/meishi/73292165/,3.5,1条评论,人均￥35,三原东郊中学向北500米（铁王村广场）
咸阳,牛得多,166170630,108.953796,34.609668,108.9490915,34.6110267,http://xianyang.meituan.com/meishi/c58b9868/,http://www.meituan.com/meishi/166170630/,3,1条评论,人均￥15,三原东三路老百姓北邻
咸阳,小华协饭庄,4617759,108.941248,34.61234,108.9365784,34.6137189,http://xianyang.meituan.com/meishi/c58b38549/,http://www.meituan.com/meishi/4617759/,4,148条评论,人均￥38,三原三原池阳大街东侧（电信局东侧50米）
咸阳,鑫家缘饭庄,4343785,108.937161,34.606221,108.9325017,34.607611,http://xianyang.meituan.com/meishi/c58b38549/,http://www.meituan.com/meishi/4343785/,3.9,22条评论,人均￥11,三原城关镇南环路150号西
咸阳,豪生酒店,98389420,108.469715,34.298665,108.4649536,34.299995,http://xianyang.meituan.com/meishi/c58b9869/,http://www.meituan.com/meishi/98389420/,5,508条评论,人均￥19,金城路中心大街北段信用社旁
咸阳,食全酒美,2286836,108.474059,34.30263,108.4693105,34.3039695,http://xianyang.meituan.com/meishi/c58b9869/,http://www.meituan.com/meishi/2286836/,4.1,280条评论,人均￥22,南十字金城路东段41号（中国银行西侧）
咸阳,魏记煎饼,50782022,108.481681,34.300734,108.4769569,34.302095,http://xianyang.meituan.com/meishi/c58b9869/,http://www.meituan.com/meishi/50782022/,4,523条评论,人均￥13,南十字西环路中段70号
咸阳,大秦小厨,41286596,108.481902,34.29888,108.4771788,34.3002424,http://xianyang.meituan.com/meishi/c58b9869/,http://www.meituan.com/meishi/41286596/,4.1,92条评论,人均￥33,南十字西丰三巷与西环路（中段）交叉口东南50米
咸阳,二师兄排骨,168912214,108.468723,34.302889,108.4639583,34.3042147,http://xianyang.meituan.com/meishi/c58b9869/,http://www.meituan.com/meishi/168912214/,3.5,1条评论,人均￥10,金城路金城路东段华润万家中国邮政银行通道
咸阳,食全酒美,2286836,108.474059,34.30263,108.4693105,34.3039695,http://xianyang.meituan.com/meishi/c58b18678/,http://www.meituan.com/meishi/2286836/,4.1,280条评论,人均￥22,南十字金城路东段41号（中国银行西侧）
咸阳,魏记煎饼,50782022,108.481681,34.300734,108.4769569,34.302095,http://xianyang.meituan.com/meishi/c58b18678/,http://www.meituan.com/meishi/50782022/,4,523条评论,人均￥13,南十字西环路中段70号
咸阳,大秦小厨,41286596,108.481902,34.29888,108.4771788,34.3002424,http://xianyang.meituan.com/meishi/c58b18678/,http://www.meituan.com/meishi/41286596/,4.1,92条评论,人均￥33,南十字西丰三巷与西环路（中段）交叉口东南50米
咸阳,豪生酒店,98389420,108.469715,34.298665,108.4649536,34.299995,http://xianyang.meituan.com/meishi/c58b18938/,http://www.meituan.com/meishi/98389420/,5,508条评论,人均￥19,金城路中心大街北段信用社旁
咸阳,二师兄排骨,168912214,108.468723,34.302889,108.4639583,34.3042147,http://xianyang.meituan.com/meishi/c58b18938/,http://www.meituan.com/meishi/168912214/,3.5,1条评论,人均￥10,金城路金城路东段华润万家中国邮政银行通道
咸阳,武功镇友来旗花面,76462235,108.113133,34.32471,108.1082201,34.3259518,http://xianyang.meituan.com/meishi/c58b9872/,http://www.meituan.com/meishi/76462235/,3.5,2条评论,人均￥30,武功武功镇南关往南50米路东（武功镇关帝财神庙）
咸阳,红色记忆农家乐,159606482,108.618581,35.258769,108.6140498,35.2595038,http://xianyang.meituan.com/meishi/c58b9874/,http://www.meituan.com/meishi/159606482/,3,0条评论,人均 -,旬邑马栏镇马栏村马栏革命纪念碑向旧址向南50米
咸阳,新御芳家园,161858631,108.364711,35.130789,108.3598204,35.1313316,http://xianyang.meituan.com/meishi/c58b9874/,http://www.meituan.com/meishi/161858631/,3.5,2条评论,人均 -,旬邑崔家河村8号（崔家河小学旁）
咸阳,过事饸饹连锁（石桥店）,42469284,108.6644,34.754843,108.6598176,34.7560537,http://xianyang.meituan.com/meishi/c58b9875/,http://www.meituan.com/meishi/42469284/,3.5,0条评论,人均￥12,淳化石桥镇人民政府向东50米路南过事饸饹
咸阳,麦域烘焙坊,185239035,108.091758,35.035719,108.0867789,35.0363389,http://xianyang.meituan.com/meishi/c41b4295/,http://www.meituan.com/meishi/185239035/,4,6条评论,人均￥7,公刘街公刘街25号
咸阳,麦域烘焙坊,185239035,108.091758,35.035719,108.0867789,35.0363389,http://xianyang.meituan.com/meishi/c41b21086/,http://www.meituan.com/meishi/185239035/,4,6条评论,人均￥7,公刘街公刘街25号
咸阳,良尔,156801331,108.712308,34.331749,108.7076377,34.3331915,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/156801331/,4.1,7条评论,人均￥56,秦都安定路国润翠湖商业街中段
咸阳,hercats猫咪餐厅,40339311,108.732628,34.316968,108.727922,34.3183941,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/40339311/,5,1168条评论,人均￥47,秦都世纪大道金泰丝路花城小区翠园4号楼2单元401
咸阳,回忆树咖啡馆,41135883,108.716468,34.33386,108.7117888,34.3352957,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/41135883/,5,374条评论,人均￥24,秦都乐育南路8号如家酒店3楼
咸阳,上岛咖啡（彩虹店）,1576470,108.677494,34.330172,108.6729109,34.331676,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/1576470/,3.9,2384条评论,人均￥42,秦都人民西路彩虹转盘移动公司西隔壁（火电三公司大门东侧）
咸阳,PAI CULB,98218207,108.690899,34.325682,108.6862807,34.3271629,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/98218207/,5,85条评论,人均￥25,秦都渭阳西路御花园酒店2楼
咸阳,阳光假日酒店茶餐厅,98124904,108.709093,34.335391,108.7044295,34.3368365,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/98124904/,4.6,85条评论,人均￥34,秦都团结路北口阳光假日酒店6L
咸阳,梦想音乐酒吧,151124714,108.715969,34.295942,108.7112939,34.2973959,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/151124714/,5,41条评论,人均 -,秦都同德路同德佳苑营销中心隔壁
咸阳,丽彩·天禧酒店,3259046,108.67766,34.32958,108.6730765,34.331084,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/3259046/,3.6,1229条评论,人均￥132,秦都宝泉路3号（火电三公司对面）
咸阳,咸阳·憩曼尼咖啡（竹苑店）,162997454,108.639067,34.364505,108.634575,34.3660586,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/162997454/,4.1,11条评论,人均￥50,秦都秦汉新城平陵乡大王村十字西南角喜乐华猪圈火锅隔壁
咸阳,喵不可言猫咪咖啡屋,189512951,108.703099,34.343105,108.6984488,34.3445562,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/189512951/,5,31条评论,人均 -,秦都毛条路口华泰玉景台七号楼二单元2601室
咸阳,名典咖啡语茶,5818627,108.70401,34.323868,108.6993592,34.325327,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/5818627/,3.3,855条评论,人均￥46,秦都秦皇南路大秦御港城一楼门面
咸阳,摩玛咖啡（金旭路店）,2539513,108.753599,34.349506,108.7488693,34.350907,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/2539513/,3.9,428条评论,人均￥53,秦都金旭路沁园大厦1F（金旭路店）
咸阳,Juhar祝好咖啡工作室,164678101,108.710767,34.335548,108.7060998,34.3369909,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/164678101/,4.1,15条评论,人均￥20,秦都团结路恒天广场B座1单元1902室
咸阳,华飞宇诚咖啡西点烘培工坊,170009225,108.791795,34.319184,108.7870782,34.3206239,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/170009225/,3.5,1条评论,人均￥35,秦都乘风路阳光城西西里北门14号楼601
咸阳,花之堂酒馆,179628166,108.71468,34.337273,108.7100042,34.3387095,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/179628166/,4.9,26条评论,人均 -,秦都人民中路505广场负一层
咸阳,墩儿酒吧,177746887,108.712775,34.331279,108.7081037,34.3327211,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/177746887/,3.5,5条评论,人均 -,秦都安定路国润翠湖北门商业街1-11（国润翠湖游泳馆）
咸阳,七号仓库音乐酒吧,150943934,108.714397,34.300592,108.7097248,34.3020459,http://xianyang.meituan.com/meishi/c41b9863/,http://www.meituan.com/meishi/150943934/,3.5,11条评论,人均 -,秦都同德路金科苑温泉酒店向北20米（怡心青年时尚公寓旁）
咸阳,hercats猫咪餐厅,40339311,108.732628,34.316968,108.727922,34.3183941,http://xianyang.meituan.com/meishi/c41b14608/,http://www.meituan.com/meishi/40339311/,5,1168条评论,人均￥47,秦都世纪大道金泰丝路花城小区翠园4号楼2单元401
咸阳,回忆树咖啡馆,41135883,108.716468,34.33386,108.7117888,34.3352957,http://xianyang.meituan.com/meishi/c41b14611/,http://www.meituan.com/meishi/41135883/,5,374条评论,人均￥24,秦都乐育南路8号如家酒店3楼
咸阳,花之堂酒馆,179628166,108.71468,34.337273,108.7100042,34.3387095,http://xianyang.meituan.com/meishi/c41b14611/,http://www.meituan.com/meishi/179628166/,4.9,26条评论,人均 -,秦都人民中路505广场负一层
咸阳,Juhar祝好咖啡工作室,164678101,108.710767,34.335548,108.7060998,34.3369909,http://xianyang.meituan.com/meishi/c41b14611/,http://www.meituan.com/meishi/164678101/,4.1,15条评论,人均￥20,秦都团结路恒天广场B座1单元1902室
咸阳,阳光假日酒店茶餐厅,98124904,108.709093,34.335391,108.7044295,34.3368365,http://xianyang.meituan.com/meishi/c41b14612/,http://www.meituan.com/meishi/98124904/,4.6,85条评论,人均￥34,秦都团结路北口阳光假日酒店6L
咸阳,名典咖啡语茶,5818627,108.70401,34.323868,108.6993592,34.325327,http://xianyang.meituan.com/meishi/c41b14612/,http://www.meituan.com/meishi/5818627/,3.3,855条评论,人均￥46,秦都秦皇南路大秦御港城一楼门面
咸阳,梦想音乐酒吧,151124714,108.715969,34.295942,108.7112939,34.2973959,http://xianyang.meituan.com/meishi/c41b16502/,http://www.meituan.com/meishi/151124714/,5,41条评论,人均 -,秦都同德路同德佳苑营销中心隔壁
咸阳,七号仓库音乐酒吧,150943934,108.714397,34.300592,108.7097248,34.3020459,http://xianyang.meituan.com/meishi/c41b16502/,http://www.meituan.com/meishi/150943934/,3.5,11条评论,人均 -,秦都同德路金科苑温泉酒店向北20米（怡心青年时尚公寓旁）
咸阳,良尔,156801331,108.712308,34.331749,108.7076377,34.3331915,http://xianyang.meituan.com/meishi/c41b16503/,http://www.meituan.com/meishi/156801331/,4.1,7条评论,人均￥56,秦都安定路国润翠湖商业街中段
咸阳,墩儿酒吧,177746887,108.712775,34.331279,108.7081037,34.3327211,http://xianyang.meituan.com/meishi/c41b16503/,http://www.meituan.com/meishi/177746887/,3.5,5条评论,人均 -,秦都安定路国润翠湖北门商业街1-11（国润翠湖游泳馆）
咸阳,摩玛咖啡（金旭路店）,2539513,108.753599,34.349506,108.7488693,34.350907,http://xianyang.meituan.com/meishi/c41b16504/,http://www.meituan.com/meishi/2539513/,3.9,428条评论,人均￥53,秦都金旭路沁园大厦1F（金旭路店）
咸阳,上岛咖啡（彩虹店）,1576470,108.677494,34.330172,108.6729109,34.331676,http://xianyang.meituan.com/meishi/c41b17106/,http://www.meituan.com/meishi/1576470/,3.9,2384条评论,人均￥42,秦都人民西路彩虹转盘移动公司西隔壁（火电三公司大门东侧）
咸阳,丽彩·天禧酒店,3259046,108.67766,34.32958,108.6730765,34.331084,http://xianyang.meituan.com/meishi/c41b17106/,http://www.meituan.com/meishi/3259046/,3.6,1229条评论,人均￥132,秦都宝泉路3号（火电三公司对面）
咸阳,杨凌午后的猫书吧,163459893,108.088684,34.271145,108.0837707,34.272413,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/163459893/,4.9,70条评论,人均￥29,杨凌常青路2号开皇广场9楼
咸阳,丽味书咖,69869217,108.074249,34.278987,108.0693471,34.2802658,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/69869217/,5,77条评论,人均￥19,西北农林科技大学西农路西农北校五台山下西南角（石锅拌饭，黑暗料理）
咸阳,上岛咖啡（创业大厦店）,2286936,108.09465,34.259222,108.0897359,34.2604918,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/2286936/,4.1,2042条评论,人均￥69,西北农林科技大学神农路创业大厦（近新桥路）
咸阳,两岸咖啡,6374016,108.080619,34.268244,108.0757113,34.2695199,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/6374016/,4.3,1602条评论,人均￥51,西北农林科技大学渭惠路25号
咸阳,忆江南茶庄,98666687,108.088244,34.259223,108.0833319,34.2604961,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/98666687/,4,6条评论,人均￥30,西北农林科技大学神农路中段（工商局对面）
咸阳,槲寄生,165794717,108.079603,34.268092,108.0746962,34.269369,http://xianyang.meituan.com/meishi/c41b9864/,http://www.meituan.com/meishi/165794717/,3.5,0条评论,人均 -,杨凌国贸火车站出口东侧
咸阳,丽味书咖,69869217,108.074249,34.278987,108.0693471,34.2802658,http://xianyang.meituan.com/meishi/c41b22863/,http://www.meituan.com/meishi/69869217/,5,77条评论,人均￥19,西北农林科技大学西农路西农北校五台山下西南角（石锅拌饭，黑暗料理）
咸阳,上岛咖啡（创业大厦店）,2286936,108.09465,34.259222,108.0897359,34.2604918,http://xianyang.meituan.com/meishi/c41b22863/,http://www.meituan.com/meishi/2286936/,4.1,2042条评论,人均￥69,西北农林科技大学神农路创业大厦（近新桥路）
咸阳,两岸咖啡,6374016,108.080619,34.268244,108.0757113,34.2695199,http://xianyang.meituan.com/meishi/c41b22863/,http://www.meituan.com/meishi/6374016/,4.3,1602条评论,人均￥51,西北农林科技大学渭惠路25号
咸阳,忆江南茶庄,98666687,108.088244,34.259223,108.0833319,34.2604961,http://xianyang.meituan.com/meishi/c41b22863/,http://www.meituan.com/meishi/98666687/,4,6条评论,人均￥30,西北农林科技大学神农路中段（工商局对面）
咸阳,槲寄生,165794717,108.079603,34.268092,108.0746962,34.269369,http://xianyang.meituan.com/meishi/c41b22864/,http://www.meituan.com/meishi/165794717/,3.5,0条评论,人均 -,杨凌国贸火车站出口东侧
咸阳,余味,137987513,108.729046,34.34057,108.7243435,34.3419881,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/137987513/,5,1073条评论,人均￥42,渭城新兴南路咸阳市口腔医院南侧
咸阳,桃花酒馆,174887482,108.719857,34.334272,108.7151711,34.3357032,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/174887482/,5,82条评论,人均￥66,渭城清泰街与永绥街交叉口东北角5楼（可可网咖楼上）
咸阳,麥特音乐俱乐部,93348472,108.729231,34.339927,108.7245282,34.3413452,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/93348472/,5,82条评论,人均￥54,渭城新兴南路35号（北门口十字向北，原新兴电影院二楼）
咸阳,分享时光（文林路店）,152179407,108.706122,34.354865,108.7014637,34.3563054,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/152179407/,4.8,44条评论,人均￥47,渭城文林路文林佳苑3号楼2层东1号
咸阳,悦咖啡,165595280,108.71845,34.33386,108.7137669,34.3352931,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/165595280/,4.4,22条评论,人均￥35,渭城钟楼广场西
咸阳,匠木咖啡,161821681,108.729455,34.337184,108.7247521,34.3386033,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/161821681/,3.5,3条评论,人均￥35,渭城北平街与易俗巷交口向西100米
咸阳,澜沧古茶,101778916,108.73145,34.33259,108.7267444,34.3340098,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/101778916/,4.6,9条评论,人均 -,渭城渭阳东路133号附近
咸阳,丝路咖啡厅,150007869,108.757795,34.436871,108.7530562,34.4382233,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/150007869/,3,0条评论,人均￥62,渭城咸阳国际机场T3航站楼禁区内国际出发2层（近F13登机口）
咸阳,路bar,189983216,108.72477,34.333137,108.7200752,34.334563,http://xianyang.meituan.com/meishi/c41b9865/,http://www.meituan.com/meishi/189983216/,3.5,4条评论,人均 -,渭城中山街57号
咸阳,丝路咖啡厅,150007869,108.757795,34.436871,108.7530562,34.4382233,http://xianyang.meituan.com/meishi/c41b14569/,http://www.meituan.com/meishi/150007869/,3,0条评论,人均￥62,渭城咸阳国际机场T3航站楼禁区内国际出发2层（近F13登机口）
咸阳,余味,137987513,108.729046,34.34057,108.7243435,34.3419881,http://xianyang.meituan.com/meishi/c41b14609/,http://www.meituan.com/meishi/137987513/,5,1073条评论,人均￥42,渭城新兴南路咸阳市口腔医院南侧
咸阳,麥特音乐俱乐部,93348472,108.729231,34.339927,108.7245282,34.3413452,http://xianyang.meituan.com/meishi/c41b14609/,http://www.meituan.com/meishi/93348472/,5,82条评论,人均￥54,渭城新兴南路35号（北门口十字向北，原新兴电影院二楼）
咸阳,澜沧古茶,101778916,108.73145,34.33259,108.7267444,34.3340098,http://xianyang.meituan.com/meishi/c41b14609/,http://www.meituan.com/meishi/101778916/,4.6,9条评论,人均 -,渭城渭阳东路133号附近
咸阳,匠木咖啡,161821681,108.729455,34.337184,108.7247521,34.3386033,http://xianyang.meituan.com/meishi/c41b14609/,http://www.meituan.com/meishi/161821681/,3.5,3条评论,人均￥35,渭城北平街与易俗巷交口向西100米
咸阳,桃花酒馆,174887482,108.719857,34.334272,108.7151711,34.3357032,http://xianyang.meituan.com/meishi/c41b14610/,http://www.meituan.com/meishi/174887482/,5,82条评论,人均￥66,渭城清泰街与永绥街交叉口东北角5楼（可可网咖楼上）
咸阳,悦咖啡,165595280,108.71845,34.33386,108.7137669,34.3352931,http://xianyang.meituan.com/meishi/c41b14610/,http://www.meituan.com/meishi/165595280/,4.4,22条评论,人均￥35,渭城钟楼广场西
咸阳,路bar,189983216,108.72477,34.333137,108.7200752,34.334563,http://xianyang.meituan.com/meishi/c41b14610/,http://www.meituan.com/meishi/189983216/,3.5,4条评论,人均 -,渭城中山街57号
咸阳,分享时光（文林路店）,152179407,108.706122,34.354865,108.7014637,34.3563054,http://xianyang.meituan.com/meishi/c41b32505/,http://www.meituan.com/meishi/152179407/,4.8,44条评论,人均￥47,渭城文林路文林佳苑3号楼2层东1号
咸阳,上岛咖啡（泾干大街店）,2286856,108.852185,34.534115,108.8475434,34.5355294,http://xianyang.meituan.com/meishi/c41b9866/,http://www.meituan.com/meishi/2286856/,3.7,1626条评论,人均￥46,泾阳泾干大街花园酒店旁
咸阳,王子咖啡,6799014,108.82384,34.53203,108.8191512,34.5333936,http://xianyang.meituan.com/meishi/c41b9866/,http://www.meituan.com/meishi/6799014/,3.7,201条评论,人均￥40,泾阳泾干大街中段国土局对面
咸阳,鸿瑞泰酒吧,177811155,108.816067,34.530898,108.8113654,34.5322484,http://xianyang.meituan.com/meishi/c41b9866/,http://www.meituan.com/meishi/177811155/,4.1,6条评论,人均 -,泾阳吉元大街204号
咸阳,泾茯源茶楼,170005498,108.898302,34.520142,108.8936978,34.5216192,http://xianyang.meituan.com/meishi/c41b9866/,http://www.meituan.com/meishi/170005498/,3.5,0条评论,人均 -,泾阳茯茶镇茶马巷46号
咸阳,上岛咖啡（泾干大街店）,2286856,108.852185,34.534115,108.8475434,34.5355294,http://xianyang.meituan.com/meishi/c41b37871/,http://www.meituan.com/meishi/2286856/,3.7,1626条评论,人均￥46,泾阳泾干大街花园酒店旁
咸阳,王子咖啡,6799014,108.82384,34.53203,108.8191512,34.5333936,http://xianyang.meituan.com/meishi/c41b37871/,http://www.meituan.com/meishi/6799014/,3.7,201条评论,人均￥40,泾阳泾干大街中段国土局对面
咸阳,侣宾岛,92897955,108.53679,34.59337,108.5322281,34.5947064,http://xianyang.meituan.com/meishi/c41b9867/,http://www.meituan.com/meishi/92897955/,4.3,13条评论,人均￥33,礼泉袁家村书院街100号
咸阳,陶乐莊,69885955,108.539201,34.591444,108.5346463,34.5927882,http://xianyang.meituan.com/meishi/c41b9867/,http://www.meituan.com/meishi/69885955/,3.5,0条评论,人均￥30,礼泉烟霞镇袁家村42号咖啡店（烧烤街柿子林停车场）
咸阳,忆咖啡,150539388,108.435809,34.48192,108.4309545,34.4830826,http://xianyang.meituan.com/meishi/c41b9867/,http://www.meituan.com/meishi/150539388/,3.5,3条评论,人均￥15,礼泉建设路老年活动中心金域首座7楼
咸阳,忆咖啡,150539388,108.435809,34.48192,108.4309545,34.4830826,http://xianyang.meituan.com/meishi/c41b21083/,http://www.meituan.com/meishi/150539388/,3.5,3条评论,人均￥15,礼泉建设路老年活动中心金域首座7楼
咸阳,侣宾岛,92897955,108.53679,34.59337,108.5322281,34.5947064,http://xianyang.meituan.com/meishi/c41b37844/,http://www.meituan.com/meishi/92897955/,4.3,13条评论,人均￥33,礼泉袁家村书院街100号
咸阳,陶乐莊,69885955,108.539201,34.591444,108.5346463,34.5927882,http://xianyang.meituan.com/meishi/c41b37844/,http://www.meituan.com/meishi/69885955/,3.5,0条评论,人均￥30,礼泉烟霞镇袁家村42号咖啡店（烧烤街柿子林停车场）
咸阳,巴里岛咖啡,4112823,108.953414,34.613473,108.9487104,34.6148293,http://xianyang.meituan.com/meishi/c41b9868/,http://www.meituan.com/meishi/4112823/,3.9,4521条评论,人均￥36,三原东三路交警队十字东北角（农行隔壁）
咸阳,曼尼咖啡,177526003,108.953424,34.613527,108.9487204,34.6148832,http://xianyang.meituan.com/meishi/c41b9868/,http://www.meituan.com/meishi/177526003/,3,2条评论,人均￥58,三原东三路龙泉时代景园一楼
咸阳,小坐Time,182571269,108.951633,34.617444,108.9469345,34.6188005,http://xianyang.meituan.com/meishi/c41b9868/,http://www.meituan.com/meishi/182571269/,暂无评,1条评论,人均 -,三原丰原街41号
咸阳,小坐Time,182571269,108.951633,34.617444,108.9469345,34.6188005,http://xianyang.meituan.com/meishi/c41b38549/,http://www.meituan.com/meishi/182571269/,暂无评,1条评论,人均 -,三原丰原街41号
咸阳,鱼悦时光,52613110,108.483827,34.295836,108.4791104,34.2972052,http://xianyang.meituan.com/meishi/c41b9869/,http://www.meituan.com/meishi/52613110/,4.1,978条评论,人均￥58,南十字南关西路49号（人人乐四楼）
咸阳,一半一伴咖啡店,77811817,108.484139,34.295531,108.4794235,34.2969012,http://xianyang.meituan.com/meishi/c41b9869/,http://www.meituan.com/meishi/77811817/,4.3,391条评论,人均￥28,南十字东城街道南关西路49号
咸阳,曼岛咖啡,40697823,108.463706,34.304143,108.4589269,34.305456,http://xianyang.meituan.com/meishi/c41b9869/,http://www.meituan.com/meishi/40697823/,4.1,166条评论,人均￥24,金城路金城路汇豪天下
咸阳,曼尼咖啡,189790420,108.460913,34.304872,108.4561263,34.3061783,http://xianyang.meituan.com/meishi/c41b9869/,http://www.meituan.com/meishi/189790420/,3.5,2条评论,人均￥25,金城路金城路中段莽山路口东侧（金城路中段莽山路口东侧）
咸阳,鱼悦时光,52613110,108.483827,34.295836,108.4791104,34.2972052,http://xianyang.meituan.com/meishi/c41b18678/,http://www.meituan.com/meishi/52613110/,4.1,978条评论,人均￥58,南十字南关西路49号（人人乐四楼）
咸阳,一半一伴咖啡店,77811817,108.484139,34.295531,108.4794235,34.2969012,http://xianyang.meituan.com/meishi/c41b18678/,http://www.meituan.com/meishi/77811817/,4.3,391条评论,人均￥28,南十字东城街道南关西路49号
咸阳,曼岛咖啡,40697823,108.463706,34.304143,108.4589269,34.305456,http://xianyang.meituan.com/meishi/c41b18938/,http://www.meituan.com/meishi/40697823/,4.1,166条评论,人均￥24,金城路金城路汇豪天下
