poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
汉中,镇巴家常菜,40308141,107.014711,33.041696,107.010246,33.0436373,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/40308141/,4.9,66条评论,人均￥23,南郑区江南西路银钩家园西北80米
汉中,西安烤肉泡馍,180560199,106.937719,33.004694,106.9335465,33.0068559,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/180560199/,4.4,12条评论,人均 -,周家坪北大街司法路10号南郑区公安局武警支队隔壁
汉中,八零烧烤,160711341,107.031625,33.038122,107.02709,33.0400173,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/160711341/,3.5,13条评论,人均￥38,大河坎大河坎镇海会路（近裕华园）
汉中,虾吃虾闹,177641990,106.941201,33.011443,106.9370192,33.0135951,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/177641990/,3.5,5条评论,人均￥38,周家坪北一环路
汉中,致青春烧烤,174920381,107.029958,33.038376,107.0254296,33.0402757,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/174920381/,暂无评,0条评论,人均￥38,大河坎海会路油房社区夜市西行50米
汉中,胡胖子烤吧,174949659,107.038035,33.033853,107.0334754,33.0357342,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/174949659/,暂无评,0条评论,人均￥30,大河坎大河坎镇汉江明珠南门
汉中,刺激战场,179537531,107.035496,33.047142,107.0309451,33.0490206,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/179537531/,暂无评,0条评论,人均￥25,大河坎南郑区江古路
汉中,味觉主宰,179176915,107.037462,33.037742,107.0329042,33.039622,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/179176915/,暂无评,0条评论,人均￥38,大河坎南郑区海会路
汉中,聚友烧烤,170628421,107.037349,33.038046,107.0327917,33.0399261,http://hanzhong.meituan.com/meishi/c54b4313/,http://www.meituan.com/meishi/170628421/,暂无评,0条评论,人均￥33,周家坪西大街大河坎海会路
汉中,西昌正宗火盆烧烤,157127594,107.766609,32.976973,107.7619271,32.9789799,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/157127594/,5,53条评论,人均￥30,西乡廊桥南岸铁索桥向东10米
汉中,缘来火盆烧烤,158720063,107.768004,32.990246,107.7633221,32.9922444,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/158720063/,4.1,18条评论,人均 -,鹿龄路鹿龄路20号电信局向东100米
汉中,宴遇休闲餐吧,163112901,107.761996,32.978822,107.7573111,32.980826,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/163112901/,暂无评,0条评论,人均￥30,西乡廊桥水城五号楼
汉中,喷火龙火盆烧烤,159695889,107.780746,32.986499,107.7760778,32.9885091,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/159695889/,3,2条评论,人均 -,西乡世纪春城杂粮王隔壁
汉中,五星烤吧（西乡廊桥印象店）,158749851,107.766652,32.980324,107.7619698,32.9823286,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/158749851/,3,7条评论,人均 -,西乡廊桥水城金牛小学操场斜对面
汉中,小熊烧烤,174956660,107.764037,32.989364,107.7593524,32.9913614,http://hanzhong.meituan.com/meishi/c54b4316/,http://www.meituan.com/meishi/174956660/,暂无评,0条评论,人均￥28,鹿龄路鹿龄路中心市场内100米
汉中,王辉木碳烧烤,91771408,106.261504,32.829611,106.2575332,32.8317343,http://hanzhong.meituan.com/meishi/c54b4318/,http://www.meituan.com/meishi/91771408/,4.1,12条评论,人均￥28,宁强县汉源镇体育路（体育馆门口）
汉中,小竹签烧烤,152432141,106.261177,32.8294,106.2572064,32.8315235,http://hanzhong.meituan.com/meishi/c54b4318/,http://www.meituan.com/meishi/152432141/,3.5,0条评论,人均￥30,宁强县汉源镇体育场
汉中,红印象清真特色火锅,99739435,106.057536,32.967888,106.053434,32.9697861,http://hanzhong.meituan.com/meishi/c54b4318/,http://www.meituan.com/meishi/99739435/,3.5,4条评论,人均￥25,宁强县阳平关镇镇政府正对面20米
汉中,锅色添香土锅炖,169078652,106.15611,33.343671,106.1519744,33.3453268,http://hanzhong.meituan.com/meishi/c54b4319/,http://www.meituan.com/meishi/169078652/,3,3条评论,人均￥34,略阳县中学路菜籽坝天津中医院东侧住建局后
汉中,小城故事餐吧,169027958,106.92425,33.612656,106.9200626,33.6144802,http://hanzhong.meituan.com/meishi/c54b4321/,http://www.meituan.com/meishi/169027958/,3.5,2条评论,人均￥40,留坝县紫柏广场步行街
汉中,锅色添香土锅炖,169078652,106.15611,33.343671,106.1519744,33.3453268,http://hanzhong.meituan.com/meishi/c20003b4319/,http://www.meituan.com/meishi/169078652/,3,3条评论,人均￥34,略阳县中学路菜籽坝天津中医院东侧住建局后
汉中,重庆纸上烤鱼（周家坪店）,92729496,106.945934,33.003129,106.9417399,33.005279,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/92729496/,4.9,536条评论,人均￥17,周家坪周家坪人民南路与二南路交叉口向北10米
汉中,来烤鱼吧,188592493,107.035328,33.046003,107.0307778,33.0478828,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/188592493/,4.8,25条评论,人均￥28,大河坎渔营路裕华欧洲城奥斯卡电影院入口对面
汉中,一纸馋纸包鱼,160450369,106.936657,32.994318,106.9324878,32.9964885,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/160450369/,5,53条评论,人均￥25,南郑区周家坪南一环路民乐居21栋105
汉中,刘掌柜汉中地方菜,169739074,107.036717,33.033195,107.0321624,33.0350801,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/169739074/,4.7,47条评论,人均￥25,大河坎南郑区艺苑路（汉江明珠南门斜对面）
汉中,友诚川湘菜馆,52086635,107.02981,33.04211,107.0252819,33.0440075,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/52086635/,4.9,162条评论,人均￥15,大河坎大河坎油坊街夜市向东50米临近新华小区
汉中,镇巴家常菜,40308141,107.014711,33.041696,107.010246,33.0436373,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/40308141/,4.9,66条评论,人均￥23,南郑区江南西路银钩家园西北80米
汉中,碑坝农家土菜馆,75511699,107.028382,33.04226,107.0238597,33.0441613,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/75511699/,5,242条评论,人均￥25,大河坎陕西省汉中市南郑区油坊街
汉中,阿伦川菜,179460360,107.025482,33.032939,107.0209723,33.034855,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/179460360/,3.5,1条评论,人均￥17,大河坎大河坎镇洪海苑小区11栋一层商铺
汉中,小石头餐馆,159951968,107.023836,33.037236,107.0193328,33.0391537,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/159951968/,暂无评,107条评论,人均￥38,大河坎大河坎镇迎宾路阳光家园小区
汉中,甲鱼庄,160001406,106.812356,32.991231,106.8081564,32.9932988,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/160001406/,5,24条评论,人均 -,南郑区新集镇水城村
汉中,张记纸包鱼（周家坪店）,98542640,106.939066,33.010545,106.9348897,33.0127009,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/98542640/,4.2,99条评论,人均￥25,周家坪人民路与城北一路交口龙岗酒店对面
汉中,苏香园饭店（分店）,62886366,106.606465,32.842167,106.6025677,32.8444625,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/62886366/,4,4条评论,人均￥25,南郑区黎坪国家森林公园（售票处附近）
汉中,渔夫岛纸包鱼,179354133,107.031083,33.037777,107.0265502,33.039674,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/179354133/,3.7,26条评论,人均￥40,大河坎海会路裕华园蓬莱小区31#楼108
汉中,渔夫岛纸包鱼（周家坪店）,94296289,106.937399,32.994676,106.933228,32.9968453,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/94296289/,3.8,124条评论,人均￥23,周家坪汉山街道二南路与民乐园路交叉口向西100米（移民安置区旁）
汉中,重庆万州烤鱼,157369388,107.035716,33.033761,107.0311653,33.0356483,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/157369388/,3.9,236条评论,人均 -,大河坎艺苑路中段汉江明珠9号（汉江明珠小区南门旁）
汉中,御厨轩天麻土鸡汤,4927645,107.031038,33.030498,107.0265059,33.0324002,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/4927645/,4.2,343条评论,人均￥28,大河坎南郑大道艺苑四期南门（汉城斜对面，水晶时尚酒店对面）
汉中,锦绣川府泡姜鸡,160143472,106.935077,32.998341,106.9309112,33.0005109,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/160143472/,3,6条评论,人均￥26,周家坪民乐园内老干部活动中心旁
汉中,丰果大酒店,4244998,106.94588,33.001776,106.9416861,33.003927,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/4244998/,4,51条评论,人均￥31,周家坪二南路中段中石化加油站旁
汉中,歇马驿站·中餐部,179766846,106.98764,32.968532,106.9832969,32.9706048,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/179766846/,暂无评,0条评论,人均￥45,南郑区王歇路歇马村歇马驿站内（原歇马乡政府）
汉中,醉鱻居,164377968,107.019391,33.043218,107.0149059,33.0451444,http://hanzhong.meituan.com/meishi/c55b4313/,http://www.meituan.com/meishi/164377968/,暂无评,0条评论,人均￥50,大河坎大河坎镇江南西路景玉和悦酒店旁
汉中,西乡小二哥冒菜,156421230,107.770314,32.988061,107.7656342,32.9900621,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/156421230/,3.9,343条评论,人均 -,西乡梅苑路与汉白路交汇处向北5米（东方城后门，白勉峡车站对面）
汉中,喜洋洋巫山纸包鱼,91034581,107.755179,32.983516,107.7504914,32.9855159,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/91034581/,4.7,113条评论,人均￥25,西乡鹿龄路樱花广场大屏幕后面（樱花国际饭店门前50米）
汉中,八大碗乡村菜,41754956,107.749564,32.988014,107.7448757,32.9900114,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/41754956/,4.3,261条评论,人均￥28,西乡樱花大道北段草原肥牛王火锅北30米
汉中,奇鱼夫富硒养生烤鱼,42169165,107.758447,32.991428,107.7537597,32.9934227,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/42169165/,4.2,65条评论,人均 -,西乡北环路与文昌路交叉口东100米
汉中,重庆巫江纸包鱼,94270344,107.755421,32.983683,107.7507335,32.9856828,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/94270344/,4.4,36条评论,人均￥30,西乡樱花大道樱花广场大屏幕后面
汉中,聚福楼,42624536,107.78026,32.98612,107.7755912,32.9881299,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/42624536/,4,176条评论,人均￥40,西乡河滨路世纪春城南门
汉中,重庆一品干锅,164721983,107.767933,32.9848,107.7632515,32.9868021,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/164721983/,3.5,8条评论,人均￥50,北大街北大街与广庆寺街交叉口东北角
汉中,鑫隆商务大酒店餐厅,60426853,107.761626,32.989092,107.7569402,32.9910889,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/60426853/,4,10条评论,人均￥31,鹿龄路鹿龄路与金牛北路十字安居广场鑫隆商务大酒店内（火车站向南1000米）
汉中,啊咕咔咔牛蛙大咖,165509267,107.76336,32.976823,107.758676,32.9788288,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/165509267/,3,2条评论,人均￥40,西乡廊桥水城情侣桥南岸向东20米
汉中,樱花人家农家乐,91801532,107.74136,33.007098,107.7366724,33.0090853,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/91801532/,暂无评,0条评论,人均￥33,西乡樱桃沟环山路鸭子湖旁边席家沟村
汉中,东和顺特色餐厅,160324756,107.77713,32.996059,107.7724565,32.9980593,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/160324756/,暂无评,0条评论,人均 -,西乡东二路东和春天东大门南50米处（刘氏老火锅隔壁）
汉中,老郷情农家乐,93202327,107.74794,33.002441,107.7432508,33.0044289,http://hanzhong.meituan.com/meishi/c55b4316/,http://www.meituan.com/meishi/93202327/,暂无评,0条评论,人均￥30,西乡樱桃沟景区十二生肖往西100米
汉中,金鑫酒家,41288075,105.581066,32.830672,105.5775203,32.8329829,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/41288075/,4.5,20条评论,人均￥50,宁强县青木川古镇新街向西350米
汉中,盛鸿鱼庄,161864271,106.2471,32.82242,106.2431336,32.8245479,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/161864271/,3.5,0条评论,人均￥40,宁强县羌州南路102号
汉中,回龙烤鱼,41514134,105.578923,32.828913,105.5753764,32.831223,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/41514134/,3.5,1条评论,人均￥48,宁强县青木川老街西段（青木川古镇售票厅路口直行200米）
汉中,龙门烤鱼,80527619,105.577994,32.829385,105.5744468,32.8316937,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/80527619/,3.5,5条评论,人均 -,宁强县青木川大桥头向西100米
汉中,全家福中餐馆,164958738,106.251067,32.837398,106.2470995,32.8395177,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/164958738/,3,2条评论,人均￥30,宁强县街心花园向北50米路西
汉中,永惠餐饮,177914647,106.254848,32.829368,106.2508802,32.8314926,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/177914647/,暂无评,0条评论,人均 -,宁强县宁强县羌州中路
汉中,自贡仔姜兔,180312081,106.257911,32.836906,106.2539416,32.8390257,http://hanzhong.meituan.com/meishi/c55b4318/,http://www.meituan.com/meishi/180312081/,暂无评,0条评论,人均￥19,宁强县汉源街道办校场坝环城路
汉中,和平餐厅,68483967,106.159371,33.323155,106.155243,33.3248286,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/68483967/,4,15条评论,人均￥30,略阳县狮凤路东盛市场内门面房二楼
汉中,郙阁餐饮,93542489,106.154157,33.327097,106.1500189,33.3287592,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/93542489/,4,74条评论,人均￥80,略阳县嘉陵南路高台巷高台小区郙阁大酒店3楼
汉中,鑫源鲜鱼庄,6289734,106.155495,33.332653,106.151359,33.3343142,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/6289734/,3.5,2条评论,人均￥35,略阳县三零九省道美的旁
汉中,锅色添香土锅炖,169078652,106.15611,33.343671,106.1519744,33.3453268,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/169078652/,3,3条评论,人均￥34,略阳县中学路菜籽坝天津中医院东侧住建局后
汉中,盛世金樽主题餐吧,179963672,106.153226,33.331428,106.1490859,33.3330861,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/179963672/,暂无评,0条评论,人均 -,略阳县象山宾馆九楼
汉中,一纸馋纸包鱼,105166223,106.153543,33.334045,106.1494033,33.335702,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/105166223/,暂无评,2条评论,人均￥30,略阳县电厂路惠泽水业（自来水公司）营业厅斜对面搬运公司2号楼3单元1楼
汉中,乡约小厨房,62291814,106.151678,33.344267,106.1475342,33.3459149,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/62291814/,暂无评,0条评论,人均￥22,略阳县菜籽坝新区永安保险隔壁
汉中,南山苑,83522099,106.156382,33.320627,106.1522485,33.3222969,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/83522099/,暂无评,0条评论,人均￥30,略阳县灵岩路南山半山坡上
汉中,弟兄私房菜馆,156358601,106.153262,33.327778,106.1491222,33.3294383,http://hanzhong.meituan.com/meishi/c55b4319/,http://www.meituan.com/meishi/156358601/,暂无评,0条评论,人均￥26,略阳县嘉陵北路高台小区B区大门口向前20米
汉中,八大碗餐厅（留坝店）,93120133,106.922546,33.617168,106.9183612,33.6189919,http://hanzhong.meituan.com/meishi/c55b4321/,http://www.meituan.com/meishi/93120133/,5,26条评论,人均￥20,留坝县城关镇老街与厅城路交口南行100米路东
汉中,家外家米宝忠肚煲鸡火锅店,179709570,106.9239,33.612461,106.9197132,33.6142855,http://hanzhong.meituan.com/meishi/c55b4321/,http://www.meituan.com/meishi/179709570/,3.5,1条评论,人均￥28,留坝县城关填广场步行街
汉中,乐山张氏老坛泡姜鸡,52841495,106.930948,33.610279,106.9267478,33.6120975,http://hanzhong.meituan.com/meishi/c55b4321/,http://www.meituan.com/meishi/52841495/,3,1条评论,人均 -,留坝县紫柏路257号
汉中,金鑫酒家,41288075,105.581066,32.830672,105.5775203,32.8329829,http://hanzhong.meituan.com/meishi/c56b4318/,http://www.meituan.com/meishi/41288075/,4.5,20条评论,人均￥50,宁强县青木川古镇新街向西350米
汉中,郙阁餐饮,93542489,106.154157,33.327097,106.1500189,33.3287592,http://hanzhong.meituan.com/meishi/c56b4319/,http://www.meituan.com/meishi/93542489/,4,74条评论,人均￥80,略阳县嘉陵南路高台巷高台小区郙阁大酒店3楼
汉中,盛世金樽主题餐吧,179963672,106.153226,33.331428,106.1490859,33.3330861,http://hanzhong.meituan.com/meishi/c56b4319/,http://www.meituan.com/meishi/179963672/,暂无评,0条评论,人均 -,略阳县象山宾馆九楼
汉中,重庆纸上烤鱼（周家坪店）,92729496,106.945934,33.003129,106.9417399,33.005279,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/92729496/,4.9,536条评论,人均￥17,周家坪周家坪人民南路与二南路交叉口向北10米
汉中,来烤鱼吧,188592493,107.035328,33.046003,107.0307778,33.0478828,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/188592493/,4.8,25条评论,人均￥28,大河坎渔营路裕华欧洲城奥斯卡电影院入口对面
汉中,一纸馋纸包鱼,160450369,106.936657,32.994318,106.9324878,32.9964885,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/160450369/,5,53条评论,人均￥25,南郑区周家坪南一环路民乐居21栋105
汉中,馋嘴耗儿鱼,182489525,107.01275,33.032859,107.0082941,33.0348123,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/182489525/,5,27条评论,人均￥38,大河坎南郑区大河坎镇龙岗西路金色蓝镇3号楼一层102商铺
汉中,张记纸包鱼（周家坪店）,98542640,106.939066,33.010545,106.9348897,33.0127009,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/98542640/,4.2,99条评论,人均￥25,周家坪人民路与城北一路交口龙岗酒店对面
汉中,重庆万州烤鱼,157369388,107.035716,33.033761,107.0311653,33.0356483,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/157369388/,3.9,236条评论,人均 -,大河坎艺苑路中段汉江明珠9号（汉江明珠小区南门旁）
汉中,渔夫岛纸包鱼,179354133,107.031083,33.037777,107.0265502,33.039674,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/179354133/,3.7,26条评论,人均￥40,大河坎海会路裕华园蓬莱小区31#楼108
汉中,渔夫岛纸包鱼（周家坪店）,94296289,106.937399,32.994676,106.933228,32.9968453,http://hanzhong.meituan.com/meishi/c20004b4313/,http://www.meituan.com/meishi/94296289/,3.8,124条评论,人均￥23,周家坪汉山街道二南路与民乐园路交叉口向西100米（移民安置区旁）
汉中,喜洋洋巫山纸包鱼,91034581,107.755179,32.983516,107.7504914,32.9855159,http://hanzhong.meituan.com/meishi/c20004b4316/,http://www.meituan.com/meishi/91034581/,4.7,113条评论,人均￥25,西乡鹿龄路樱花广场大屏幕后面（樱花国际饭店门前50米）
汉中,奇鱼夫富硒养生烤鱼,42169165,107.758447,32.991428,107.7537597,32.9934227,http://hanzhong.meituan.com/meishi/c20004b4316/,http://www.meituan.com/meishi/42169165/,4.2,65条评论,人均 -,西乡北环路与文昌路交叉口东100米
汉中,重庆巫江纸包鱼,94270344,107.755421,32.983683,107.7507335,32.9856828,http://hanzhong.meituan.com/meishi/c20004b4316/,http://www.meituan.com/meishi/94270344/,4.4,36条评论,人均￥30,西乡樱花大道樱花广场大屏幕后面
汉中,重庆一品干锅,164721983,107.767933,32.9848,107.7632515,32.9868021,http://hanzhong.meituan.com/meishi/c20004b4316/,http://www.meituan.com/meishi/164721983/,3.5,8条评论,人均￥50,北大街北大街与广庆寺街交叉口东北角
汉中,啊咕咔咔牛蛙大咖,165509267,107.76336,32.976823,107.758676,32.9788288,http://hanzhong.meituan.com/meishi/c20004b4316/,http://www.meituan.com/meishi/165509267/,3,2条评论,人均￥40,西乡廊桥水城情侣桥南岸向东20米
汉中,盛鸿鱼庄,161864271,106.2471,32.82242,106.2431336,32.8245479,http://hanzhong.meituan.com/meishi/c20004b4318/,http://www.meituan.com/meishi/161864271/,3.5,0条评论,人均￥40,宁强县羌州南路102号
汉中,回龙烤鱼,41514134,105.578923,32.828913,105.5753764,32.831223,http://hanzhong.meituan.com/meishi/c20004b4318/,http://www.meituan.com/meishi/41514134/,3.5,1条评论,人均￥48,宁强县青木川老街西段（青木川古镇售票厅路口直行200米）
汉中,龙门烤鱼,80527619,105.577994,32.829385,105.5744468,32.8316937,http://hanzhong.meituan.com/meishi/c20004b4318/,http://www.meituan.com/meishi/80527619/,3.5,5条评论,人均 -,宁强县青木川大桥头向西100米
汉中,指南针音乐茶餐厅（餐厅部）,97087495,106.151325,33.330827,106.1471816,33.3324823,http://hanzhong.meituan.com/meishi/c20004b4319/,http://www.meituan.com/meishi/97087495/,3.2,16条评论,人均￥37,略阳县金亚路金元大厦2楼
汉中,一纸馋纸包鱼,105166223,106.153543,33.334045,106.1494033,33.335702,http://hanzhong.meituan.com/meishi/c20004b4319/,http://www.meituan.com/meishi/105166223/,暂无评,2条评论,人均￥30,略阳县电厂路惠泽水业（自来水公司）营业厅斜对面搬运公司2号楼3单元1楼
汉中,弟兄私房菜馆,156358601,106.153262,33.327778,106.1491222,33.3294383,http://hanzhong.meituan.com/meishi/c20004b4319/,http://www.meituan.com/meishi/156358601/,暂无评,0条评论,人均￥26,略阳县嘉陵北路高台小区B区大门口向前20米
汉中,指南针音乐茶餐厅（餐厅部）,97087495,106.151325,33.330827,106.1471816,33.3324823,http://hanzhong.meituan.com/meishi/c57b4319/,http://www.meituan.com/meishi/97087495/,3.2,16条评论,人均￥37,略阳县金亚路金元大厦2楼
汉中,镇巴家常菜,40308141,107.014711,33.041696,107.010246,33.0436373,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/40308141/,4.9,66条评论,人均￥23,南郑区江南西路银钩家园西北80米
汉中,西安烤肉泡馍,180560199,106.937719,33.004694,106.9335465,33.0068559,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/180560199/,4.4,12条评论,人均 -,周家坪北大街司法路10号南郑区公安局武警支队隔壁
汉中,八零烧烤,160711341,107.031625,33.038122,107.02709,33.0400173,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/160711341/,3.5,13条评论,人均￥38,大河坎大河坎镇海会路（近裕华园）
汉中,虾吃虾闹,177641990,106.941201,33.011443,106.9370192,33.0135951,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/177641990/,3.5,5条评论,人均￥38,周家坪北一环路
汉中,致青春烧烤,174920381,107.029958,33.038376,107.0254296,33.0402757,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/174920381/,暂无评,0条评论,人均￥38,大河坎海会路油房社区夜市西行50米
汉中,胡胖子烤吧,174949659,107.038035,33.033853,107.0334754,33.0357342,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/174949659/,暂无评,0条评论,人均￥30,大河坎大河坎镇汉江明珠南门
汉中,味觉主宰,179176915,107.037462,33.037742,107.0329042,33.039622,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/179176915/,暂无评,0条评论,人均￥38,大河坎南郑区海会路
汉中,聚友烧烤,170628421,107.037349,33.038046,107.0327917,33.0399261,http://hanzhong.meituan.com/meishi/c400b4313/,http://www.meituan.com/meishi/170628421/,暂无评,0条评论,人均￥33,周家坪西大街大河坎海会路
汉中,西昌正宗火盆烧烤,157127594,107.766609,32.976973,107.7619271,32.9789799,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/157127594/,5,53条评论,人均￥30,西乡廊桥南岸铁索桥向东10米
汉中,缘来火盆烧烤,158720063,107.768004,32.990246,107.7633221,32.9922444,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/158720063/,4.1,18条评论,人均 -,鹿龄路鹿龄路20号电信局向东100米
汉中,宴遇休闲餐吧,163112901,107.761996,32.978822,107.7573111,32.980826,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/163112901/,暂无评,0条评论,人均￥30,西乡廊桥水城五号楼
汉中,喷火龙火盆烧烤,159695889,107.780746,32.986499,107.7760778,32.9885091,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/159695889/,3,2条评论,人均 -,西乡世纪春城杂粮王隔壁
汉中,五星烤吧（西乡廊桥印象店）,158749851,107.766652,32.980324,107.7619698,32.9823286,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/158749851/,3,7条评论,人均 -,西乡廊桥水城金牛小学操场斜对面
汉中,小熊烧烤,174956660,107.764037,32.989364,107.7593524,32.9913614,http://hanzhong.meituan.com/meishi/c400b4316/,http://www.meituan.com/meishi/174956660/,暂无评,0条评论,人均￥28,鹿龄路鹿龄路中心市场内100米
汉中,王辉木碳烧烤,91771408,106.261504,32.829611,106.2575332,32.8317343,http://hanzhong.meituan.com/meishi/c400b4318/,http://www.meituan.com/meishi/91771408/,4.1,12条评论,人均￥28,宁强县汉源镇体育路（体育馆门口）
汉中,小竹签烧烤,152432141,106.261177,32.8294,106.2572064,32.8315235,http://hanzhong.meituan.com/meishi/c400b4318/,http://www.meituan.com/meishi/152432141/,3.5,0条评论,人均￥30,宁强县汉源镇体育场
汉中,红印象清真特色火锅,99739435,106.057536,32.967888,106.053434,32.9697861,http://hanzhong.meituan.com/meishi/c400b4318/,http://www.meituan.com/meishi/99739435/,3.5,4条评论,人均￥25,宁强县阳平关镇镇政府正对面20米
汉中,锅色添香土锅炖,169078652,106.15611,33.343671,106.1519744,33.3453268,http://hanzhong.meituan.com/meishi/c400b4319/,http://www.meituan.com/meishi/169078652/,3,3条评论,人均￥34,略阳县中学路菜籽坝天津中医院东侧住建局后
汉中,小城故事餐吧,169027958,106.92425,33.612656,106.9200626,33.6144802,http://hanzhong.meituan.com/meishi/c400b4321/,http://www.meituan.com/meishi/169027958/,3.5,2条评论,人均￥40,留坝县紫柏广场步行街
